name,seed,preprocessor,fischer_reweighting,n_components,n_neighbors,metrics_accuracy_score,metrics_precision,metrics_recall,metrics_f1
exp_527,26,openl3-mel128-512-music,False,2,3,0.8936170212765957,0.9080459770114943,0.9186046511627907,0.9132947976878613
exp_526,26,openl3-mel128-512-music,True,2,3,0.6595744680851063,0.6417910447761194,1.0,0.7818181818181819
